0.000000000000000000e+00,-4.000000000000000000e+00,-3.919191919191919116e+00,-3.838383838383838231e+00,-3.757575757575757791e+00,-3.676767676767676907e+00,-3.595959595959596022e+00,-3.515151515151515138e+00,-3.434343434343434254e+00,-3.353535353535353369e+00,-3.272727272727272485e+00,-3.191919191919192045e+00,-3.111111111111111160e+00,-3.030303030303030276e+00,-2.949494949494949392e+00,-2.868686868686868507e+00,-2.787878787878788067e+00,-2.707070707070706739e+00,-2.626262626262626299e+00,-2.545454545454545414e+00,-2.464646464646464530e+00,-2.383838383838383645e+00,-2.303030303030302761e+00,-2.222222222222222321e+00,-2.141414141414140992e+00,-2.060606060606060552e+00,-1.979797979797979668e+00,-1.898989898989898784e+00,-1.818181818181817899e+00,-1.737373737373737015e+00,-1.656565656565656575e+00,-1.575757575757575690e+00,-1.494949494949494806e+00,-1.414141414141413922e+00,-1.333333333333333037e+00,-1.252525252525252153e+00,-1.171717171717171269e+00,-1.090909090909090828e+00,-1.010101010101009944e+00,-9.292929292929290597e-01,-8.484848484848481753e-01,-7.676767676767672910e-01,-6.868686868686864067e-01,-6.060606060606059664e-01,-5.252525252525250821e-01,-4.444444444444441977e-01,-3.636363636363633134e-01,-2.828282828282824291e-01,-2.020202020202015447e-01,-1.212121212121211045e-01,-4.040404040404022012e-02,4.040404040404066421e-02,1.212121212121219926e-01,2.020202020202024329e-01,2.828282828282828731e-01,3.636363636363642016e-01,4.444444444444446418e-01,5.252525252525259702e-01,6.060606060606064105e-01,6.868686868686868507e-01,7.676767676767681792e-01,8.484848484848486194e-01,9.292929292929299478e-01,1.010101010101010388e+00,1.090909090909091717e+00,1.171717171717172157e+00,1.252525252525252597e+00,1.333333333333333925e+00,1.414141414141414366e+00,1.494949494949495694e+00,1.575757575757576134e+00,1.656565656565657463e+00,1.737373737373737903e+00,1.818181818181818343e+00,1.898989898989899672e+00,1.979797979797980112e+00,2.060606060606061440e+00,2.141414141414141881e+00,2.222222222222222321e+00,2.303030303030303649e+00,2.383838383838384090e+00,2.464646464646465418e+00,2.545454545454545858e+00,2.626262626262627187e+00,2.707070707070707627e+00,2.787878787878788067e+00,2.868686868686869396e+00,2.949494949494949836e+00,3.030303030303031164e+00,3.111111111111111605e+00,3.191919191919192933e+00,3.272727272727273373e+00,3.353535353535353813e+00,3.434343434343435142e+00,3.515151515151515582e+00,3.595959595959596911e+00,3.676767676767677351e+00,3.757575757575757791e+00,3.838383838383839120e+00,3.919191919191919560e+00,4.000000000000000000e+00
-4.000000000000000000e+00,1.678209042664452928e-10,3.650510751191813482e-10,7.656951388932933599e-10,1.548042327924108362e-09,3.015513797251289199e-09,5.657392739161130754e-09,1.021815782632158846e-08,1.776056912170131430e-08,2.969619036700328676e-08,4.774681866918512413e-08,7.379753711336924360e-08,1.096142691442785905e-07,1.564310817686011463e-07,2.144633501939607033e-07,2.824596107703323843e-07,3.574441524685746327e-07,4.347971236647381114e-07,5.087516589733231032e-07,5.732643570215532450e-07,6.230726927640742803e-07,6.546492405932492220e-07,6.667555790425881017e-07,6.604146810711051954e-07,6.383309996619333750e-07,6.040080022220093192e-07,5.609329778203150733e-07,5.121378854774510148e-07,4.602124476147044611e-07,4.075656097655071338e-07,3.565908221177342009e-07,3.095134201000163154e-07,2.680200620319861880e-07,2.330334764063569617e-07,2.049332975744139024e-07,1.841224277301759904e-07,1.714355345293522389e-07,1.679202048576400063e-07,1.740801630776309303e-07,1.892825743264926659e-07,2.120304019342675194e-07,2.410280332831880951e-07,2.760986474727608578e-07,3.179922407699034803e-07,3.671443577492918764e-07,4.225488928378609959e-07,4.818619158230692336e-07,5.425423647080844306e-07,6.026069546227404056e-07,6.599071443005766299e-07,7.105959731625718017e-07,7.487815455657300281e-07,7.685826922436842208e-07,7.674127476638209116e-07,7.477427689254680721e-07,7.156717418592683030e-07,6.774926537453357387e-07,6.372499934190775906e-07,5.971782644848338309e-07,5.600271538275998559e-07,5.305688825796266972e-07,5.146992351175556801e-07,5.171612909891135930e-07,5.402613414724299685e-07,5.847463893282875459e-07,6.517177545896650242e-07,7.435059203724400048e-07,8.626660497417721590e-07,1.010207296645607324e-06,1.184803147248162815e-06,1.383551487254789700e-06,1.603228532261279924e-06,1.840556258138240796e-06,2.091057381622917413e-06,2.347434073299286812e-06,2.598781324074073051e-06,2.831151764997848894e-06,3.028946177742992767e-06,3.176298479942055295e-06,3.258184898588604521e-06,3.261703991597951278e-06,3.178070449559917541e-06,3.005210652198619628e-06,2.750004842366224353e-06,2.428907284890179856e-06,2.066181063789210066e-06,1.690001279187520600e-06,1.327594276449925470e-06,1.000909493920603947e-06,7.239790981863298433e-07,5.023819498813226461e-07,3.344925381286463263e-07,2.137553343518113672e-07,1.311608720285459413e-07,7.731360162119839451e-08,4.380220533682533145e-08,2.386473557709378136e-08,1.251041296284785295e-08,6.313528549760635196e-09,3.068906352907912062e-09,1.437553742237356649e-09
-3.919191919191919116e+00,3.650510751191806761e-10,7.937781404670115012e-10,1.664318859207154813e-09,3.363539349791702220e-09,6.549479300128608588e-09,1.228268457088985186e-08,2.217593883090073455e-08,3.853017527617870007e-08,6.439961429304577555e-08,1.035072196083974306e-07,1.599257867790435351e-07,2.374664235111950141e-07,3.387861562983070679e-07,4.643361218468411457e-07,6.113939898826249426e-07,7.735087354705449204e-07,9.406746400190465568e-07,1.100406790766711295e-06,1.239625125173583032e-06,1.346945687004597906e-06,1.414751854815933962e-06,1.440399665292292816e-06,1.426158928116390462e-06,1.377947586495562137e-06,1.303400338312264248e-06,1.210081975258077609e-06,1.104529252306694316e-06,9.922958808899215028e-07,8.785523180851886246e-07,7.684716231318566756e-07,6.668988490524196694e-07,5.775190571436710481e-07,5.023360304761206958e-07,4.421454440568420672e-07,3.977922777317937095e-07,3.710923528197395124e-07,3.643591062133494423e-07,3.787196078397278667e-07,4.127814693490848855e-07,4.632255800390580194e-07,5.271803699862890299e-07,6.042813956754255941e-07,6.962595889600165049e-07,8.041747001180094606e-07,9.258849512261776391e-07,1.056259224604497822e-06,1.189718517554082323e-06,1.321937392474637777e-06,1.448250532071213328e-06,1.560227684936915589e-06,1.644862123630080756e-06,1.689104330407362379e-06,1.687157588334604497e-06,1.644425797177239065e-06,1.574371640936158126e-06,1.490902072899566448e-06,1.402934092585019555e-06,1.315356442775226898e-06,1.234195777950735410e-06,1.169980217214193819e-06,1.135757506742058890e-06,1.142040375055679987e-06,1.193942649985745746e-06,1.293115598818835215e-06,1.441995687072817351e-06,1.645755247797204915e-06,1.910079330533348185e-06,2.237231534884959042e-06,2.624289024219057552e-06,3.064818404283956915e-06,3.551657421691286712e-06,4.077518017549310137e-06,4.632459591622043807e-06,5.200302847461177944e-06,5.756889674725331588e-06,6.271336501783250254e-06,6.709116518135382812e-06,7.035126896200413860e-06,7.216139917386508856e-06,7.223627951981985655e-06,7.038168549548674017e-06,6.655185952657289208e-06,6.089916045335907426e-06,5.378784416111916211e-06,4.575504182010461485e-06,3.742452518156057859e-06,2.939909906861996362e-06,2.216476184778993206e-06,1.603222435049545204e-06,1.112502316657248942e-06,7.407164309348249989e-07,4.733480339004825776e-07,2.904459815706966964e-07,1.712039692193030991e-07,9.699517985902316530e-08,5.284531493434873169e-08,2.770235382507698525e-08,1.398015074694990982e-08,6.795439999888172064e-09,3.183111705784703469e-09
-3.838383838383838231e+00,7.656951388932938769e-10,1.664318859207151918e-09,3.488237851379217874e-09,7.046864621664067060e-09,1.371622509391867483e-08,2.571278536712117648e-08,4.640519728873932164e-08,8.059656544113389930e-08,1.346583926559409707e-07,2.163518742123868645e-07,3.341605500304683102e-07,4.960137676084100669e-07,7.074262544851917411e-07,9.693072762277433441e-07,1.275946623200064490e-06,1.613860031027226478e-06,1.962153561072680116e-06,2.294766839966471073e-06,2.584404561537171893e-06,2.807323407926303470e-06,2.947667046076669460e-06,2.999995474797916435e-06,2.969164362034579260e-06,2.867661745484749459e-06,2.711531852035441264e-06,2.516598658553035194e-06,2.296449551383544154e-06,2.062564452213205569e-06,1.825640047880666130e-06,1.596455682957597901e-06,1.385183332525764557e-06,1.199587230331533745e-06,1.043862947806177823e-06,9.196134021603982548e-07,8.285399629595520636e-07,7.744462917737315054e-07,7.622533302969096077e-07,7.943879137305907536e-07,8.678932867086315554e-07,9.756720336478560255e-07,1.111585329106953275e-06,1.274910273517842655e-06,1.469490609615883371e-06,1.697793452896629730e-06,1.955433898232540070e-06,2.231588365582867920e-06,2.514451495772320978e-06,2.794931953696486279e-06,3.063268751708119334e-06,3.301657123547328635e-06,3.482421705887442522e-06,3.577654067953178875e-06,3.574836585899187414e-06,3.485362190951219244e-06,3.337879855147122984e-06,3.162017560731078085e-06,2.976726261099807259e-06,2.792311809413244815e-06,2.621500536921139067e-06,2.486676371308791149e-06,2.415671625436468769e-06,2.430947971837510542e-06,2.543438555592380819e-06,2.756665234455622090e-06,3.075826981127695076e-06,3.511992576319324398e-06,4.077357870073645259e-06,4.776819382616202020e-06,5.604170562761803859e-06,6.545662321155146656e-06,7.585950776729542740e-06,8.709407982695013765e-06,9.894748188687158227e-06,1.110738275264105471e-05,1.229571064426145783e-05,1.339380002724404775e-05,1.432797420375288904e-05,1.502335941110749214e-05,1.540910640368788734e-05,1.542440128133064689e-05,1.502784902194248274e-05,1.420971838990068675e-05,1.300254132919156404e-05,1.148406479910018005e-05,9.768933673110800634e-06,7.990291841946942089e-06,6.276814906033499574e-06,4.732249843078321589e-06,3.422927175997784359e-06,2.375219917800159282e-06,1.581442814202828070e-06,1.010602104454003008e-06,6.201011710150024491e-07,3.655173590275616136e-07,2.070812509494929181e-07,1.128218044922218370e-07,5.914236057804634225e-08,2.984618410518120343e-08,1.450738383193845962e-08,6.795439999888164620e-09
-3.757575757575757791e+00,1.548042327924107328e-09,3.363539349791706356e-09,7.046864621664083604e-09,1.423026997947170893e-08,2.768710599055877133e-08,5.188206459956003095e-08,9.359670529355192328e-08,1.624943772439807103e-07,2.713855353168780957e-07,4.358636334673491415e-07,6.729591472049846085e-07,9.985713150446120406e-07,1.423730149776867930e-06,1.950198542387088112e-06,2.566432150700515362e-06,3.245265564439622908e-06,3.944647597871455521e-06,4.612150392151069288e-06,5.192876029953786254e-06,5.639095379115984437e-06,5.918993243032934913e-06,6.021785106693627300e-06,5.957480007418790168e-06,5.751479291179306139e-06,5.436284495078107580e-06,5.043802499108886674e-06,4.601254019765743684e-06,4.131504590242225256e-06,3.655877036629929653e-06,3.196018782390938875e-06,2.772514969526308701e-06,2.401135419381428702e-06,2.090347490136291652e-06,1.843252874208308418e-06,1.663136784251612020e-06,1.557665893905896207e-06,1.536916261716659611e-06,1.605913242359489167e-06,1.758599029286320809e-06,1.980342455645222975e-06,2.258490468214490553e-06,2.591662483842234997e-06,2.988067480538554572e-06,3.453204356741063994e-06,3.978446506929546481e-06,4.541806283274067145e-06,5.119220505723105458e-06,5.692283474017095339e-06,6.241327734801288810e-06,6.730131306593007773e-06,7.101965952033821271e-06,7.299333366505221963e-06,7.296200550366976392e-06,7.115712952384125085e-06,6.816616150886067209e-06,6.459730794859865354e-06,6.083861269640772274e-06,5.709929243820845703e-06,5.363811338265432645e-06,5.091346772376856508e-06,4.949729861729765495e-06,4.985200627830478519e-06,5.220286031263720806e-06,5.662230775604399631e-06,6.321730248130247835e-06,7.221612893518757385e-06,8.387092694787902101e-06,9.828379632555529538e-06,1.153277947219534867e-05,1.347197860256572910e-05,1.561429494656281933e-05,1.792742241113863617e-05,2.036742234472873269e-05,2.286302394398341079e-05,2.530800793822158507e-05,2.756673555245374376e-05,2.948770696211875679e-05,3.091702824193459756e-05,3.170912883203530155e-05,3.173908611191476767e-05,3.092188802609740361e-05,2.923759901598041834e-05,2.675316517145416711e-05,2.362850609564553969e-05,2.009943099659742546e-05,1.643980920493549078e-05,1.291433137787631314e-05,9.736417788328712535e-06,7.042522203748600186e-06,4.886897915548488475e-06,3.253729810140101160e-06,2.079248144957561937e-06,1.275810960731136687e-06,7.520192184149116799e-07,4.260478427583077684e-07,2.321169264880185449e-07,1.216769036835951380e-07,6.140356852915148084e-08,2.984618410518122990e-08,1.398015074694988335e-08
-3.676767676767676907e+00,3.015513797251287958e-09,6.549479300128627614e-09,1.371622509391865498e-08,2.768710599055870515e-08,5.384754847792829687e-08,1.008622909554414516e-07,1.818845675217414927e-07,3.156452676993076823e-07,5.269590025922653763e-07,8.460093649009725470e-07,1.305733438965599571e-06,1.936843751155295258e-06,2.760592771419618023e-06,3.780267844592065729e-06,4.973383509725474296e-06,6.287214133850270353e-06,7.640222901873824693e-06,8.930793045570423514e-06,1.005254629259259833e-05,1.091304148141988733e-05,1.145077251199690234e-05,1.164514314852224741e-05,1.151602112948112089e-05,1.111318652299700922e-05,1.050007978957245696e-05,9.738693772444565554e-06,8.881571043642302443e-06,7.972582782634773398e-06,7.052671917597629947e-06,6.163721536935913960e-06,5.345872089826348197e-06,4.629988666880009529e-06,4.032536975701890373e-06,3.559278078036794107e-06,3.216287270813560541e-06,3.018422870713894119e-06,2.985531847445210738e-06,3.127614446268019032e-06,3.432699992764142459e-06,3.871723968848017455e-06,4.419551952471092818e-06,5.073643128061265648e-06,5.850850329629462251e-06,6.762912641350130900e-06,7.793536854194970965e-06,8.899732089685870887e-06,1.003427748104256399e-05,1.116130028928750402e-05,1.224265925075296390e-05,1.320741282514725520e-05,1.394360673094070998e-05,1.433718736132293886e-05,1.433604234073172837e-05,1.398546010507736692e-05,1.340145325772582898e-05,1.270426277314037371e-05,1.197040195319321200e-05,1.124074717834933041e-05,1.056592911796375873e-05,1.003631243437657639e-05,9.765059798827252155e-06,9.843837472383176604e-06,1.031735503835855185e-05,1.119998044289893014e-05,1.251291689296394462e-05,1.430151647274888537e-05,1.661599059791962993e-05,1.947685128363911539e-05,2.285910573327684908e-05,2.670660105240742479e-05,3.095631902649101543e-05,3.554390900136852226e-05,4.038197715809672538e-05,4.532904788836013309e-05,5.017451092526556704e-05,5.464960124855394648e-05,5.845427735537621442e-05,6.128389161430897116e-05,6.285037430833677699e-05,6.290657356427295076e-05,6.128434394702800866e-05,5.794436454830403921e-05,5.301934382606842105e-05,4.682612591886305272e-05,3.983188863703862717e-05,3.257922605842905692e-05,2.559256667333402840e-05,1.929477111724576285e-05,1.395620649217864998e-05,9.684364285335900991e-06,6.447892760524084400e-06,4.120413289430189189e-06,2.528241324359704583e-06,1.490247660338423996e-06,8.442766093172383709e-07,4.599701498586545238e-07,2.411165547013007942e-07,1.216769036835945822e-07,5.914236057804615035e-08,2.770235382507693231e-08
-3.595959595959596022e+00,5.657392739161122482e-09,1.228268457088985021e-08,2.571278536712123273e-08,5.188206459956009712e-08,1.008622909554411472e-07,1.888487138249515828e-07,3.404111195464153409e-07,5.905160245381603709e-07,9.854559499394610835e-07,1.581498330048977242e-06,2.439990865482441738e-06,3.618069147627932339e-06,5.155168871090744809e-06,7.057186018500015255e-06,9.281945906627904990e-06,1.173089622321379890e-05,1.425178004804081186e-05,1.665491565292914010e-05,1.874177609260384381e-05,2.033992235252726069e-05,2.133482396375099811e-05,2.168859109352433282e-05,2.143917481386250535e-05,2.068052094671035570e-05,1.953189636520459867e-05,1.810931893108229068e-05,1.651047513138696556e-05,1.481642597647345195e-05,1.310287651825023142e-05,1.144787160749584307e-05,9.926804091720339788e-06,8.597865793726826465e-06,7.491899832880708890e-06,6.619170562856317089e-06,5.990421154938120051e-06,5.633317318037684767e-06,5.585438204023856698e-06,5.865892255399287513e-06,6.451871713162278168e-06,7.287766483533297439e-06,8.325478872721294896e-06,9.560495780710132654e-06,1.102605845073987484e-05,1.274617475428859147e-05,1.469133291351520664e-05,1.678068163144502865e-05,1.892506223853409228e-05,2.105720653032234975e-05,2.310596564904061835e-05,2.493766212789212862e-05,2.633969816863836693e-05,2.709438272660794219e-05,2.710136715882483806e-05,2.644595800733826215e-05,2.534868365009513774e-05,2.403835156923559297e-05,2.266015874622661982e-05,2.129091777813156333e-05,2.002589185234556114e-05,1.903645704924855772e-05,1.853806239448000867e-05,1.870560066537439817e-05,1.962450230686918159e-05,2.132222866466250213e-05,2.383926820685857106e-05,2.726236411324873526e-05,3.168778102878615021e-05,3.715520414852610640e-05,4.361729641116373376e-05,5.096686599703951332e-05,5.908322478914637959e-05,6.784292218279542317e-05,7.707854935150519995e-05,8.651969623882870518e-05,9.576433108892599662e-05,1.042997903700634089e-04,1.115540578068042207e-04,1.169465947257626435e-04,1.199286410592211635e-04,1.200294920970006797e-04,1.169290077129530025e-04,1.105525548802673252e-04,1.011534173231759878e-04,8.933595015871738235e-05,7.599118940298892327e-05,6.215401950940495736e-05,4.882470367732272883e-05,3.680979827245578674e-05,2.662499736556358238e-05,1.847531125015756666e-05,1.230089760531987599e-05,7.860639828636469684e-06,4.823179872450963392e-06,2.842960649883418107e-06,1.610624345221637808e-06,8.774772937325744113e-07,4.599701498586532532e-07,2.321169264880179361e-07,1.128218044922213076e-07,5.284531493434862581e-08
-3.515151515151515138e+00,1.021815782632157854e-08,2.217593883090078418e-08,4.640519728873915620e-08,9.359670529355191005e-08,1.818845675217412280e-07,3.404111195464157115e-07,6.133613137856878362e-07,1.063577168901392606e-06,1.774200166129556295e-06,2.846213043234241821e-06,4.389621906380932660e-06,6.506757875287454058e-06,9.268072758199906452e-06,1.268373992496807288e-05,1.667761919429795332e-05,2.107238467395787296e-05,2.559433421417685764e-05,2.990260569231423536e-05,3.364050301402216194e-05,3.649832177232884255e-05,3.827069955972057429e-05,3.889049182822838736e-05,3.842740965277368812e-05,3.705210043198611585e-05,3.498042482224149942e-05,3.242144337268202704e-05,2.955003571693509256e-05,2.651040408680794842e-05,2.343731084736502896e-05,2.047077425013660792e-05,1.774714008508599875e-05,1.537205524504723302e-05,1.340115713433430808e-05,1.185197702258049377e-05,1.074264662690753292e-05,1.012261326212281502e-05,1.006022325649149883e-05,1.059050612672084628e-05,1.167157617123109965e-05,1.320099816639160009e-05,1.509014197722745446e-05,1.733125252722937635e-05,1.998728881546967535e-05,2.310529018083263343e-05,2.663405699857769146e-05,3.042743353773685031e-05,3.432354885984678264e-05,3.820111491088089577e-05,4.193255225000771142e-05,4.527566565065374062e-05,4.784223196507826983e-05,4.923269193800712079e-05,4.926128023194671900e-05,4.808260258296284824e-05,4.609994226065018176e-05,4.373215030279793198e-05,4.124425418536849334e-05,3.877498614995887117e-05,3.649658181825601953e-05,3.472150964271134206e-05,3.384423523091823665e-05,3.418571829177303095e-05,3.590303309118272602e-05,3.904674210149647670e-05,4.369128093564188199e-05,4.999629506374981451e-05,5.813936668522652157e-05,6.819440049988605395e-05,8.007520267029959139e-05,9.358493426139595191e-05,1.085011757382899110e-04,1.245959535711004950e-04,1.415605788533029843e-04,1.588976483856147776e-04,1.758687273932679643e-04,1.915329527258606145e-04,2.048411268792039064e-04,2.147288908610393919e-04,2.201904752782940879e-04,2.203633619543592841e-04,2.146611143517091966e-04,2.029474839089993583e-04,1.856876511333656766e-04,1.639908231063606650e-04,1.394922000356488647e-04,1.140909539221264166e-04,8.962274589352430356e-05,6.756776536730754821e-05,4.887239951958836719e-05,3.391282986348378834e-05,2.257913308494091353e-05,1.442867434019021407e-05,8.853191557747000021e-06,5.218369929944063491e-06,2.956348311267922014e-06,1.610624345221644585e-06,8.442766093172417591e-07,4.260478427583069214e-07,2.070812509494918858e-07,9.699517985902271532e-08
-3.434343434343434254e+00,1.776056912170133415e-08,3.853017527617855448e-08,8.059656544113380665e-08,1.624943772439808162e-07,3.156452676993078412e-07,5.905160245381607945e-07,1.063577168901395782e-06,1.843520512051835542e-06,3.074052583580651648e-06,4.929592122863464752e-06,7.599983698847060077e-06,1.126162187659223193e-05,1.603565212291929525e-05,2.193897146547758308e-05,2.883933594678483522e-05,3.642973185485291060e-05,4.423669330131502729e-05,5.167074673864694231e-05,5.811510242682404320e-05,6.303438095638847123e-05,6.607408805082415067e-05,6.711959040388939840e-05,6.629392582981396078e-05,6.389528192135112946e-05,6.029961098252555908e-05,5.586950881456381578e-05,5.090634863648342860e-05,4.565705715300579138e-05,4.035252808313999741e-05,3.523454781445889742e-05,3.054045503793262258e-05,2.645488226441578878e-05,2.307445967858780313e-05,2.042787614789395062e-05,1.854427037441686976e-05,1.750839519623558854e-05,1.743955116423782922e-05,1.839928834994534568e-05,2.031348777550628918e-05,2.300057686582013361e-05,2.630335073126233343e-05,3.020887529444540984e-05,3.483158512891548655e-05,4.025977605055804613e-05,4.640849426028284162e-05,5.302396477566906694e-05,5.982378908812518379e-05,6.659783040325761730e-05,7.312634026828890494e-05,7.898769302975999795e-05,8.350061041942369051e-05,8.596031423411160154e-05,8.603641972946480848e-05,8.399838247871755259e-05,8.055527903224329195e-05,7.644428256316008715e-05,7.213041848063752855e-05,6.785433805003570913e-05,6.391503645912585284e-05,6.085986470217825630e-05,5.938291740978795006e-05,6.005041149169499612e-05,6.314008734262680574e-05,6.874159308986510009e-05,7.698661594891055343e-05,8.815772382977933423e-05,1.025699533057646912e-04,1.203557153055722159e-04,1.413642326809673184e-04,1.652480015011595761e-04,1.916127918342605085e-04,2.200535604350302812e-04,2.500226784856321243e-04,2.806400952145983278e-04,3.106014530714798863e-04,3.382463479327291233e-04,3.617242853256467439e-04,3.791588356847503945e-04,3.887773867865435841e-04,3.890601057979823458e-04,3.789739832615716150e-04,3.582798982640374554e-04,3.277995386267151530e-04,2.894907372590082325e-04,2.462393721868914799e-04,2.013971087140848228e-04,1.582035262371084034e-04,1.192708583057285483e-04,8.626923452645940686e-05,5.986240368395775920e-05,3.985615198957342595e-05,2.546903678207737331e-05,1.562729619824364759e-05,9.211207863566327330e-06,5.218369929944088902e-06,2.842960649883448177e-06,1.490247660338436913e-06,7.520192184149121034e-07,3.655173590275628312e-07,1.712039692193033373e-07
-3.353535353535353369e+00,2.969619036700330000e-08,6.439961429304586820e-08,1.346583926559411031e-07,2.713855353168766664e-07,5.269590025922669645e-07,9.854559499394617188e-07,1.774200166129560318e-06,3.074052583580643177e-06,5.123983002419237632e-06,8.213829661186917248e-06,1.265880947885443994e-05,1.875148413382360729e-05,2.669232008783673380e-05,3.650835678916067875e-05,4.797873292656212711e-05,6.059218547452397573e-05,7.356086503838323021e-05,8.590409355867031503e-05,9.659576957828268427e-05,1.047453620584621914e-04,1.097638996380976190e-04,1.114627816150436139e-04,1.100504880900569021e-04,1.060279827270599725e-04,1.000250630986913028e-04,9.264681894724108313e-05,8.439307827823143426e-05,7.567077871245325629e-05,6.686061431919718991e-05,5.836434916686757118e-05,5.057951642850453842e-05,4.381663424213077450e-05,3.823726169270100380e-05,3.388636279207366583e-05,3.080839281867034661e-05,2.914251224721605622e-05,2.908840806034396150e-05,3.074963387158922328e-05,3.399984982840997924e-05,3.852948354696067467e-05,4.407023873732694849e-05,5.060108920712337653e-05,5.832151931605896611e-05,6.739029050044077719e-05,7.767282585816467574e-05,8.874621137600508533e-05,1.001373581081138213e-04,1.114966775156562531e-04,1.224608644647426988e-04,1.323251758179278209e-04,1.399414742343583877e-04,1.441158574891269301e-04,1.442841797079150287e-04,1.408978133272463886e-04,1.351547697275217797e-04,1.283017022232581564e-04,1.211224897002475528e-04,1.140177446032685995e-04,1.074854102099747445e-04,1.024459685511068698e-04,1.000723892294494796e-04,1.013242964432685135e-04,1.066737253413995736e-04,1.162736759386485757e-04,1.303482351789797718e-04,1.493781267295987171e-04,1.739005203671601405e-04,2.041435398401341566e-04,2.398539855396837389e-04,2.804424130911408256e-04,3.252371612287959695e-04,3.735462114134203981e-04,4.244353393550258759e-04,4.764076597092328606e-04,5.272486777798329272e-04,5.741422649900740794e-04,6.139518175033644321e-04,6.434980596071469610e-04,6.597783761547479451e-04,6.602187668139704617e-04,6.430702984776094167e-04,6.079296974402243880e-04,5.561921348733201440e-04,4.911792411277019063e-04,4.177864053370031259e-04,3.416989025907458304e-04,2.684117959038712672e-04,2.023559471828461091e-04,1.463640829788725355e-04,1.015617441732066171e-04,6.761905173381154777e-05,4.320998103750512407e-05,2.651265825338035458e-05,1.562729619824372552e-05,8.853191557747050843e-06,4.823179872450983720e-06,2.528241324359731264e-06,1.275810960731140287e-06,6.201011710150052019e-07,2.904459815706981257e-07
