,-6.0,-5.878787878787879,-5.757575757575758,-5.636363636363637,-5.515151515151516,-5.393939393939394,-5.2727272727272725,-5.151515151515151,-5.03030303030303,-4.909090909090909,-4.787878787878788,-4.666666666666666,-4.545454545454545,-4.424242424242424,-4.303030303030303,-4.181818181818182,-4.0606060606060606,-3.9393939393939394,-3.8181818181818183,-3.696969696969697,-3.5757575757575757,-3.4545454545454546,-3.333333333333333,-3.212121212121212,-3.090909090909091,-2.9696969696969697,-2.8484848484848486,-2.727272727272727,-2.606060606060606,-2.484848484848485,-2.3636363636363633,-2.242424242424242,-2.121212121212121,-2.0,-1.878787878787879,-1.7575757575757578,-1.6363636363636367,-1.5151515151515147,-1.3939393939393936,-1.2727272727272725,-1.1515151515151514,-1.0303030303030303,-0.9090909090909092,-0.7878787878787881,-0.6666666666666661,-0.545454545454545,-0.42424242424242387,-0.30303030303030276,-0.18181818181818166,-0.06060606060606055,0.06060606060606055,0.18181818181818166,0.30303030303030276,0.42424242424242475,0.5454545454545459,0.666666666666667,0.7878787878787881,0.9090909090909092,1.0303030303030303,1.1515151515151514,1.2727272727272734,1.3939393939393945,1.5151515151515156,1.6363636363636367,1.7575757575757578,1.878787878787879,2.0,2.121212121212121,2.242424242424242,2.3636363636363633,2.4848484848484844,2.6060606060606055,2.7272727272727266,2.8484848484848495,2.9696969696969706,3.0909090909090917,3.212121212121213,3.333333333333334,3.454545454545455,3.575757575757576,3.6969696969696972,3.8181818181818183,3.9393939393939394,4.0606060606060606,4.181818181818182,4.303030303030303,4.424242424242424,4.545454545454545,4.666666666666668,4.787878787878789,4.90909090909091,5.030303030303031,5.151515151515152,5.272727272727273,5.3939393939393945,5.515151515151516,5.636363636363637,5.757575757575758,5.878787878787879,6.0
-6.0,6.774745570879924e-10,1.605963242107823e-09,3.688954031312432e-09,8.212495512282823e-09,1.772302850239436e-08,3.708397146758312e-08,7.525291379156654e-08,1.4813641184232356e-07,2.8295968255704063e-07,5.246207366045411e-07,9.444317020572695e-07,1.651426564385257e-06,2.805987370396522e-06,4.634900385655685e-06,7.446157119184076e-06,1.164100951415322e-05,1.7720211505119574e-05,2.628132567406913e-05,3.800472593558749e-05,5.362765687343391e-05,7.39083824580538e-05,9.958576941287001e-05,0.00013134304333317032,0.00016978720002452282,0.00021545690466751835,0.0002688710710104985,0.00033062735652431176,0.0004015545145701083,0.00048291512723840584,0.0005766460447687929,0.0006856132716463353,0.0008138465598755737,0.000966707419494809,0.0011509341465166705,0.0013745013408866886,0.0016462328980468455,0.001975120947446852,0.002369332596049679,0.002834933381992505,0.0033744187043776713,0.003985214178353877,0.004658368995622672,0.005377704947478375,0.006119679620105493,0.006854162620285323,0.007546206834329791,0.008158735837334383,0.008655891676080947,0.009006632391844495,0.009188074859625979,0.009188074859625979,0.009006632391844495,0.008655891676080947,0.008158735837334381,0.007546206834329787,0.006854162620285319,0.006119679620105493,0.005377704947478375,0.004658368995622672,0.003985214178353877,0.0033744187043776687,0.0028349333819925,0.002369332596049675,0.001975120947446852,0.0016462328980468455,0.0013745013408866886,0.0011509341465166705,0.000966707419494809,0.0008138465598755737,0.0006856132716463353,0.0005766460447687933,0.0004829151272384059,0.00040155451457010846,0.0003306273565243112,0.0002688710710104978,0.00021545690466751735,0.0001697872000245228,0.0001313430433331698,9.958576941287001e-05,7.39083824580538e-05,5.362765687343389e-05,3.800472593558749e-05,2.628132567406913e-05,1.7720211505119574e-05,1.164100951415322e-05,7.446157119184076e-06,4.634900385655685e-06,2.805987370396522e-06,1.6514265643852458e-06,9.444317020572693e-07,5.246207366045357e-07,2.829596825570377e-07,1.481364118423235e-07,7.525291379156569e-08,3.7083971467583115e-08,1.772302850239436e-08,8.212495512282823e-09,3.688954031312432e-09,1.605963242107823e-09,6.774745570879924e-10
-5.878787878787879,1.5491055534071057e-09,3.6129663429103725e-09,8.160663244906664e-09,1.7853952026735655e-08,3.78413095803314e-08,7.771479089231366e-08,1.5468125469222487e-07,2.984471687815308e-07,5.583436434002899e-07,1.0131148077019175e-06,1.783480488136917e-06,3.04699949149934e-06,5.053889660828633e-06,8.141386164629445e-06,1.2743148017074403e-05,1.938949094089322e-05,2.8694248040412943e-05,4.132522740555406e-05,5.795776495082556e-05,7.921466583115053e-05,0.0001056004021877931,0.00013744194873465535,0.00017485206692736418,0.00021773225097355901,0.00026583133702207915,0.0003188718852115819,0.0003767503046201477,0.000439808996196688,0.0005091701239535228,0.0005871111313425375,0.0006774513852718799,0.0007859066598171735,0.0009203532747740022,0.0010909276553014455,0.0013098732276600326,0.0015910409376229913,0.0019489603904893763,0.002397434002673338,0.0029476720887364203,0.0036060813714490023,0.004371932166993034,0.005235238859525822,0.006175264249663793,0.007160068950295595,0.008147447750646292,0.009087419072665847,0.00992617970847384,0.010611149401309842,0.011096471505564046,0.011348173299975327,0.011348173299975327,0.011096471505564046,0.010611149401309842,0.009926179708473837,0.009087419072665843,0.008147447750646287,0.007160068950295595,0.006175264249663793,0.005235238859525822,0.004371932166993034,0.0036060813714489976,0.0029476720887364164,0.0023974340026733324,0.0019489603904893763,0.0015910409376229913,0.0013098732276600326,0.0010909276553014455,0.0009203532747740022,0.0007859066598171735,0.0006774513852718799,0.0005871111313425382,0.000509170123953523,0.00043980899619668724,0.0003767503046201475,0.00031887188521158126,0.0002658313370220788,0.00021773225097355885,0.00017485206692736415,0.00013744194873465535,0.0001056004021877931,7.921466583115047e-05,5.795776495082556e-05,4.132522740555406e-05,2.8694248040412943e-05,1.938949094089322e-05,1.2743148017074403e-05,8.141386164629445e-06,5.053889660828633e-06,3.046999491499311e-06,1.7834804881369027e-06,1.0131148077019173e-06,5.583436434002846e-07,2.9844716878153064e-07,1.5468125469222383e-07,7.771479089231363e-08,3.78413095803314e-08,1.7853952026735655e-08,8.160663244906664e-09,3.6129663429103725e-09,1.5491055534071057e-09
-5.757575757575758,3.4232099482004775e-09,7.849762247108119e-09,1.7421412546562644e-08,3.7425642422573645e-08,7.78350274267764e-08,1.5673566542554833e-07,3.05647646444438e-07,5.773182214098523e-07,1.0564243310530876e-06,1.8732092758326071e-06,3.219313574065088e-06,5.363924704461846e-06,8.666974102754357e-06,1.358473694114342e-05,2.0662303048294233e-05,3.0507554369054752e-05,4.374302462535264e-05,6.093558538071601e-05,8.250908530454151e-05,0.0001086510803268871,0.000139230358969915,0.00017374562902760363,0.0002113262914646989,0.0002508032014457821,0.0002908611928141152,0.0003302772871048761,0.0003682406794411371,0.0004047441819909185,0.000441032061057529,0.00048008477682368083,0.0005271142176800842,0.0005900302315837438,0.0006798181876501871,0.000810738414232763,0.0010002266729517253,0.001268350678876257,0.0016366758302993867,0.002126429902203312,0.0027559438004380074,0.0035374856257138327,0.004473784225358339,0.005554723323630623,0.006754829639296549,0.008032223648482351,0.00932960521108196,0.010577591097287316,0.011700331653088017,0.012622877909951789,0.013279350017061823,0.013620683003672562,0.013620683003672562,0.013279350017061823,0.012622877909951789,0.011700331653088014,0.010577591097287311,0.009329605211081953,0.008032223648482351,0.006754829639296549,0.005554723323630623,0.004473784225358339,0.0035374856257138244,0.0027559438004380013,0.0021264299022033064,0.0016366758302993867,0.001268350678876257,0.0010002266729517253,0.000810738414232763,0.0006798181876501871,0.0005900302315837438,0.0005271142176800842,0.0004800847768236817,0.0004410320610575272,0.00040474418199091877,0.00036824067944113734,0.0003302772871048755,0.0002908611928141147,0.0002508032014457819,0.00021132629146469826,0.00017374562902760363,0.000139230358969915,0.00010865108032688704,8.250908530454151e-05,6.093558538071601e-05,4.374302462535264e-05,3.0507554369054752e-05,2.0662303048294233e-05,1.358473694114342e-05,8.666974102754357e-06,5.363924704461798e-06,3.219313574065056e-06,1.8732092758325868e-06,1.0564243310530876e-06,5.773182214098522e-07,3.056476464444348e-07,1.567356654255468e-07,7.78350274267764e-08,3.7425642422573645e-08,1.7421412546562644e-08,7.849762247108119e-09,3.4232099482004775e-09
-5.636363636363637,7.310719548805954e-09,1.647045230282784e-08,3.588791805707671e-08,7.563557838665733e-08,1.5419880896375275e-07,3.041298367367157e-07,5.803774755466161e-07,1.0717420353346502e-06,1.915389425778148e-06,3.3134007116528685e-06,5.548908200995261e-06,8.997619337697249e-06,1.4128832793585285e-05,2.1489025695782694e-05,3.1661496579124934e-05,4.519806287557512e-05,6.252371878117737e-05,8.382205296332413e-05,0.00010891687083400751,0.00013717195251364354,0.00016743410886675532,0.00019804311919818337,0.00022692545240476824,0.0002517782571713448,0.00027033880892468533,0.0002807259356670198,0.00028183680143324804,0.00027378572043648745,0.00025837941499609786,0.00023963030820887924,0.00022430895815332946,0.00022252131836798618,0.0002482613324326309,0.0003198349556820129,0.00045998632960504514,0.0006954976733720753,0.001056006295219607,0.001571812930983146,0.002270568618851842,0.0031729306796265616,0.0042875551008560294,0.00560609485175643,0.007099125641334894,0.008714033238806117,0.010375792138272607,0.011991207652844515,0.013456611421868424,0.014668296010528189,0.015534307342783158,0.015985761863241115,0.015985761863241115,0.015534307342783158,0.014668296010528189,0.013456611421868417,0.011991207652844503,0.010375792138272593,0.008714033238806117,0.007099125641334894,0.00560609485175643,0.0042875551008560294,0.003172930679626558,0.0022705686188518445,0.001571812930983139,0.001056006295219607,0.0006954976733720753,0.00045998632960504514,0.0003198349556820129,0.0002482613324326309,0.00022252131836798618,0.00022430895815332946,0.00023963030820888025,0.00025837941499609786,0.00027378572043648756,0.0002818368014332473,0.00028072593566701984,0.0002703388089246855,0.0002517782571713447,0.00022692545240476803,0.00019804311919818337,0.00016743410886675532,0.00013717195251364346,0.00010891687083400751,8.382205296332413e-05,6.252371878117737e-05,4.519806287557512e-05,3.1661496579124934e-05,2.1489025695782694e-05,1.4128832793585285e-05,8.997619337697242e-06,5.548908200995205e-06,3.313400711652868e-06,1.915389425778147e-06,1.0717420353346404e-06,5.803774755466105e-07,3.0412983673671225e-07,1.5419880896375275e-07,7.563557838665733e-08,3.588791805707671e-08,1.647045230282784e-08,7.310719548805954e-09
-5.515151515151516,1.5089479898516054e-08,3.337381557275541e-08,7.133332747228249e-08,1.47349952616128e-07,2.9416835111804356e-07,5.676088720916586e-07,1.0585938326866212e-06,1.9083422207834164e-06,3.325436714883077e-06,5.601741478216155e-06,9.122027395904998e-06,1.4360128721678563e-05,2.1853317966897423e-05,3.214733896944504e-05,4.570805412631413e-05,6.28022509435737e-05,8.335913771971653e-05,0.00010683358007990232,0.00013209939434636646,0.0001574030436089282,0.00018040283454731005,0.00019830617481586988,0.00020810022904638238,0.00020685432233781542,0.0001920616124621363,0.00016198785730437123,0.00011600853314026938,5.493974140667714e-05,-1.860369895126854e-05,-9.976838717968409e-05,-0.00018088370414734656,-0.00025071438613539723,-0.00029357667811289796,-0.0002884462931607472,-0.00020830288730394934,-2.006736288321549e-05,0.0003144421878915216,0.000836126318186819,0.0015845234228020555,0.0025920491860540944,0.003876985104153645,0.005436117698833212,0.007238351017880745,0.009220844329436009,0.01128913549301096,0.013322227822958506,0.01518277410042456,0.016731432804534912,0.017843441898248453,0.018424733919864746,0.018424733919864746,0.017843441898248453,0.016731432804534912,0.015182774100424555,0.013322227822958495,0.011289135493010952,0.009220844329436009,0.007238351017880745,0.005436117698833212,0.003876985104153645,0.002592049186054086,0.0015845234228020473,0.0008361263181868113,0.0003144421878915216,-2.006736288321549e-05,-0.00020830288730394934,-0.0002884462931607472,-0.00029357667811289796,-0.00025071438613539723,-0.00018088370414734656,-9.976838717968981e-05,-1.860369895126837e-05,5.493974140667714e-05,0.00011600853314027258,0.00016198785730437015,0.00019206161246213563,0.00020685432233781532,0.00020810022904638338,0.00019830617481586988,0.00018040283454731005,0.0001574030436089281,0.00013209939434636646,0.00010683358007990232,8.335913771971653e-05,6.28022509435737e-05,4.570805412631413e-05,3.214733896944504e-05,2.1853317966897423e-05,1.4360128721678491e-05,9.12202739590499e-06,5.601741478216151e-06,3.3254367148830767e-06,1.9083422207834155e-06,1.0585938326866102e-06,5.676088720916583e-07,2.9416835111804356e-07,1.47349952616128e-07,7.133332747228249e-08,3.337381557275541e-08,1.5089479898516054e-08
-5.393939393939394,3.010189472835072e-08,6.5306353489679e-08,1.3680108723784133e-07,2.7668432651482026e-07,5.402901269641673e-07,1.0185929308070435e-06,1.8538935871582925e-06,3.2572609329152063e-06,5.524182826528043e-06,9.042381291207974e-06,1.4283371062562062e-05,2.1768112915974306e-05,3.199830941823684e-05,4.5349625964333795e-05,6.19317396132476e-05,8.143160021799137e-05,0.00010296796849044938,0.00012499322459761592,0.0001452784923813637,0.00016100763596417017,0.0001689850588268215,0.00016593574877070693,0.00014885126416961658,0.00011532125616466107,6.379397545920097e-05,-6.266068781523025e-06,-9.431267641511331e-05,-0.00019868301711174562,-0.00031648501495772015,-0.00044327213016024384,-0.0005723775514913795,-0.0006938311516008029,-0.000792883405187615,-0.0008483074784643898,-0.0008308282612732511,-0.0007022034908791708,-0.0004156079269489685,8.201582967465682e-05,0.0008451392554497182,0.0019222400938470868,0.0033462650463728016,0.005124127456382769,0.00722707095185172,0.009584147738767477,0.01208102221510609,0.01456568871173518,0.01686150697393723,0.018786413517248142,0.020175621068336095,0.02090399906734199,0.02090399906734199,0.020175621068336095,0.018786413517248142,0.016861506973937224,0.014565688711735171,0.012081022215106074,0.009584147738767477,0.00722707095185172,0.005124127456382769,0.0033462650463728016,0.0019222400938470766,0.0008451392554497076,8.201582967465487e-05,-0.0004156079269489685,-0.0007022034908791708,-0.0008308282612732511,-0.0008483074784643898,-0.000792883405187615,-0.0006938311516008029,-0.0005723775514913795,-0.0004432721301602429,-0.00031648501495771966,-0.0001986830171117495,-9.431267641511348e-05,-6.266068781519363e-06,6.379397545919999e-05,0.00011532125616466107,0.00014885126416961617,0.00016593574877070693,0.0001689850588268215,0.00016100763596417004,0.0001452784923813637,0.00012499322459761592,0.00010296796849044938,8.143160021799137e-05,6.19317396132476e-05,4.5349625964333795e-05,3.199830941823684e-05,2.176811291597414e-05,1.4283371062562054e-05,9.042381291207936e-06,5.524182826528008e-06,3.257260932915204e-06,1.8538935871582917e-06,1.0185929308070429e-06,5.402901269641673e-07,2.7668432651482026e-07,1.3680108723784133e-07,6.5306353489679e-08,3.010189472835072e-08
-5.2727272727272725,5.8041881741746345e-08,1.2341148130987117e-07,2.531129468266757e-07,5.006935819226983e-07,9.55159819376892e-07,1.7569729032226176e-06,3.1157742326678978e-06,5.325863734375734e-06,8.772584395200102e-06,1.3920039094008821e-05,2.1269243885888684e-05,3.1277509845913296e-05,4.423595720520704e-05,6.011301064961009e-05,7.838608397246045e-05,9.789779199678288e-05,0.00011678154680518471,0.00013249874998336774,0.00014201259276950645,0.00014209275762660183,0.00012970760772670298,0.00010242678893390551,5.873997481746187e-05,-1.793712222881197e-06,-7.861341241090022e-05,-0.00017042811774537262,-0.00027560694720102434,-0.00039253624192731225,-0.000519745911009879,-0.0006555952988875957,-0.0007973392275617834,-0.0009394743765422105,-0.0010713996270789435,-0.0011746121202795355,-0.0012198934936554985,-0.0011651876730669614,-0.0009550741429531343,-0.0005228127861027037,0.00020421958671005126,0.0012953417481796868,0.0028040477536691493,0.004753572239669866,0.0071229681003047,0.009836832226246367,0.012761902674823635,0.01571299546972499,0.018469142785696,0.02079860441903914,0.022489167686754536,0.023378463324371667,0.023378463324371667,0.022489167686754536,0.02079860441903914,0.018469142785695985,0.015712995469724975,0.012761902674823586,0.009836832226246367,0.0071229681003047,0.004753572239669866,0.0028040477536691493,0.0012953417481796744,0.000204219586710041,-0.0005228127861027111,-0.0009550741429531343,-0.0011651876730669614,-0.0012198934936554985,-0.0011746121202795355,-0.0010713996270789435,-0.0009394743765422105,-0.0007973392275617834,-0.0006555952988875987,-0.0005197459110098794,-0.0003925362419273125,-0.00027560694720102054,-0.00017042811774537262,-7.861341241089702e-05,-1.7937122228816124e-06,5.873997481746187e-05,0.00010242678893390551,0.00012970760772670298,0.0001420927576266016,0.00014201259276950645,0.00013249874998336774,0.00011678154680518471,9.789779199678288e-05,7.838608397246045e-05,6.011301064961009e-05,4.423595720520704e-05,3.127750984591298e-05,2.1269243885888575e-05,1.3920039094008818e-05,8.772584395200102e-06,5.325863734375734e-06,3.1157742326678956e-06,1.7569729032226008e-06,9.55159819376892e-07,5.006935819226983e-07,2.531129468266757e-07,1.2341148130987117e-07,5.8041881741746345e-08
-5.151515151515151,1.0817955822628385e-07,2.2522227246598952e-07,4.5179699652597556e-07,8.730778388147024e-07,1.6249448887916403e-06,2.911934712952994e-06,5.02274339874519e-06,8.335786594605778e-06,1.330422653544003e-05,2.0408417176886706e-05,3.0065867482646633e-05,4.2496357701303386e-05,5.7553293809938634e-05,7.454991787763095e-05,9.212583787611136e-05,0.00010820841560318182,0.00012011758727723001,0.00012483747516689635,0.00011943566039100726,0.00010156078009745329,6.990664865431068e-05,2.4512985507839586e-05,-3.320950505996511e-05,-0.00010078740764094502,-0.0001753031257105194,-0.0002542125317196133,-0.0003361758958771659,-0.00042166992086372366,-0.0005131365218319898,-0.0006144441340939989,-0.0007294868002111479,-0.0008598284377085865,-0.0010014279246093952,-0.001140673947532639,-0.0012502275163124492,-0.0012854965564121734,-0.0011828857380493476,-0.000861157716944667,-0.00022715699461333053,0.0008133549304481496,0.0023399829862043933,0.004398693644029673,0.00698258561266072,0.010016643289592642,0.013351010567027735,0.016766473450007705,0.01999374088155777,0.02274510065702345,0.024753821260895113,0.025814193910680534,0.025814193910680534,0.024753821260895113,0.02274510065702345,0.019993740881557753,0.01676647345000768,0.013351010567027718,0.010016643289592642,0.00698258561266072,0.004398693644029673,0.0023399829862043933,0.0008133549304481376,-0.00022715699461334042,-0.0008611577169446755,-0.0011828857380493476,-0.0012854965564121734,-0.0012502275163124492,-0.001140673947532639,-0.0010014279246093952,-0.0008598284377085865,-0.0007294868002111479,-0.0006144441340939994,-0.0005131365218319898,-0.00042166992086372393,-0.0003361758958771656,-0.0002542125317196137,-0.00017530312571051754,-0.00010078740764094502,-3.3209505059962975e-05,2.4512985507839586e-05,6.990664865431068e-05,0.00010156078009745309,0.00011943566039100726,0.00012483747516689635,0.00012011758727723001,0.00010820841560318182,9.212583787611136e-05,7.454991787763095e-05,5.7553293809938634e-05,4.249635770130322e-05,3.0065867482646494e-05,2.0408417176886625e-05,1.3304226535439963e-05,8.335786594605774e-06,5.022743398745143e-06,2.9119347129529664e-06,1.6249448887916403e-06,8.730778388147024e-07,4.5179699652597556e-07,2.2522227246598952e-07,1.0817955822628385e-07
-5.03030303030303,1.949120934916246e-07,3.9694649475345704e-07,7.779551747449464e-07,1.4667835461655915e-06,2.659521127426169e-06,4.6352737835622086e-06,7.761640930712021e-06,1.2478467791743546e-05,1.9246758216701675e-05,2.8452112529305523e-05,4.0260909891089066e-05,5.4443423219192575e-05,7.019892672038903e-05,8.603764352909105e-05,9.978404566248853e-05,0.00010875626687667282,0.00011014205609401423,0.0001015360456245522,8.153964002781279e-05,5.027471624224893e-05,9.647303269967494e-06,-3.676942818767739e-05,-8.428490707761065e-05,-0.0001280211831231668,-0.0001640703515311617,-0.00019065844767919581,-0.00020907385598281002,-0.00022413928490018162,-0.00024404827668179224,-0.00027942524552619397,-0.00034148999680136855,-0.00043922683245235745,-0.0005755157479486095,-0.0007423355851790458,-0.0009154425406046277,-0.0010493635604721936,-0.0010740483530854428,-0.000894932886512525,-0.00039825103177132485,0.0005370437897923447,0.0020205545217724203,0.0041265164387380175,0.006868353021027923,0.010177155531922893,0.013890271952119263,0.01775533091192229,0.021452382564901038,0.024632811116679428,0.026969237421384563,0.028207089892424594,0.028207089892424594,0.026969237421384563,0.024632811116679428,0.02145238256490102,0.017755330911922256,0.013890271952119233,0.010177155531922893,0.006868353021027923,0.0041265164387380175,0.0020205545217724203,0.0005370437897923277,-0.00039825103177133466,-0.0008949328865125312,-0.0010740483530854428,-0.0010493635604721936,-0.0009154425406046277,-0.0007423355851790458,-0.0005755157479486095,-0.00043922683245235745,-0.00034148999680136855,-0.00027942524552619484,-0.0002440482766817929,-0.00022413928490018183,-0.00020907385598280904,-0.00019065844767919514,-0.00016407035153116162,-0.00012802118312316764,-8.428490707760906e-05,-3.676942818767739e-05,9.647303269967494e-06,5.02747162422487e-05,8.153964002781279e-05,0.0001015360456245522,0.00011014205609401423,0.00010875626687667282,9.978404566248853e-05,8.603764352909105e-05,7.019892672038903e-05,5.44434232191922e-05,4.0260909891088985e-05,2.8452112529305503e-05,1.924675821670166e-05,1.2478467791743489e-05,7.761640930711984e-06,4.635273783562179e-06,2.659521127426169e-06,1.4667835461655915e-06,7.779551747449464e-07,3.9694649475345704e-07,1.949120934916246e-07
