,-2.0,-1.9595959595959596,-1.9191919191919191,-1.878787878787879,-1.8383838383838385,-1.797979797979798,-1.7575757575757576,-1.7171717171717171,-1.6767676767676767,-1.6363636363636362,-1.595959595959596,-1.5555555555555556,-1.5151515151515151,-1.4747474747474747,-1.4343434343434343,-1.393939393939394,-1.3535353535353534,-1.3131313131313131,-1.2727272727272727,-1.2323232323232323,-1.1919191919191918,-1.1515151515151514,-1.1111111111111112,-1.0707070707070705,-1.0303030303030303,-0.9898989898989898,-0.9494949494949494,-0.909090909090909,-0.8686868686868685,-0.8282828282828283,-0.7878787878787878,-0.7474747474747474,-0.707070707070707,-0.6666666666666665,-0.6262626262626261,-0.5858585858585856,-0.5454545454545454,-0.505050505050505,-0.46464646464646453,-0.4242424242424241,-0.38383838383838365,-0.3434343434343432,-0.303030303030303,-0.26262626262626254,-0.2222222222222221,-0.18181818181818166,-0.14141414141414121,-0.10101010101010077,-0.06060606060606055,-0.02020202020202011,0.020202020202020332,0.060606060606060996,0.10101010101010122,0.14141414141414144,0.1818181818181821,0.22222222222222232,0.262626262626263,0.3030303030303032,0.3434343434343434,0.3838383838383841,0.4242424242424243,0.464646464646465,0.5050505050505052,0.5454545454545459,0.5858585858585861,0.6262626262626263,0.666666666666667,0.7070707070707072,0.7474747474747478,0.7878787878787881,0.8282828282828287,0.868686868686869,0.9090909090909092,0.9494949494949498,0.9898989898989901,1.0303030303030307,1.070707070707071,1.1111111111111112,1.1515151515151518,1.191919191919192,1.2323232323232327,1.272727272727273,1.3131313131313136,1.3535353535353538,1.393939393939394,1.4343434343434347,1.474747474747475,1.5151515151515156,1.5555555555555558,1.5959595959595965,1.6363636363636367,1.676767676767677,1.7171717171717176,1.7575757575757578,1.7979797979797985,1.8383838383838387,1.878787878787879,1.9191919191919196,1.9595959595959598,2.0
-2.0,1.58238251661918e-08,2.281134194215164e-08,3.192767413751097e-08,4.343294528715937e-08,5.744259992531958e-08,7.382885919534725e-08,9.210182232816939e-08,1.1127696012466505e-07,1.297414328164973e-07,1.4513825842970674e-07,1.5429421877289868e-07,1.5322353554930963e-07,1.3724347417660614e-07,1.0123860079859166e-07,4.010582964505436e-08,-5.0598756953011106e-08,-1.738089600968301e-07,-3.299171826551556e-07,-5.156191613891937e-07,-7.227274786876165e-07,-9.370828954808752e-07,-1.1377233609221188e-06,-1.2964897278215962e-06,-1.3782484324149779e-06,-1.34188923298238e-06,-1.1422070625997214e-06,-7.327007170619746e-07,-6.922098300187835e-08,8.857151995580777e-07,2.1582477655699315e-06,3.7585452180054058e-06,5.6767161067093e-06,7.879786041656071e-06,1.0310242406792863e-05,1.288655978766862e-05,1.550596501114535e-05,1.8049491436503304e-05,2.0389126744331753e-05,2.239660368013741e-05,2.3953150605114537e-05,2.4959340697140072e-05,2.534408383188648e-05,2.5071813781618102e-05,2.4147043490530124e-05,2.2615686533784838e-05,2.056285252862817e-05,1.8107184653287315e-05,1.5392176284566596e-05,1.2575235695755782e-05,9.815520515256438e-06,7.261704189853689e-06,5.040846064591475e-06,3.249412906053225e-06,1.9472581911474524e-06,1.1550369683590835e-06,8.55160183556248e-07,9.960196355861748e-07,1.4988882161179311e-06,2.2666571297723544e-06,3.1934372293289114e-06,4.17403500785069e-06,5.112409025161683e-06,5.9283996118597395e-06,6.562273448309885e-06,6.976899666419056e-06,7.157640062753698e-06,7.110262193151648e-06,6.857348274874913e-06,6.433763126478762e-06,5.881759790679433e-06,5.246250545268199e-06,4.570669405654466e-06,3.89371971913054e-06,3.2471576441789993e-06,2.6546277715248564e-06,2.131455291897561e-06,1.6852189993498741e-06,1.3168844725601842e-06,1.0222653920316735e-06,7.935976481613551e-07,6.210478053504108e-07,4.940258761091788e-07,4.022239570867645e-07,3.363502675782876e-07,2.8856771343591975e-07,2.5267466387980563e-07,2.24082573459367e-07,1.996514032800153e-07,1.774415593561724e-07,1.5643285936484933e-07,1.362494959886802e-07,1.169174074043411e-07,9.866868492080823e-08,8.179782009175532e-08,6.65673020195557e-08,5.315540869231524e-08,4.1636725197119263e-08,3.198548525696813e-08,2.4092706933887757e-08,1.7789732797869067e-08
-1.9595959595959596,2.281134194215441e-08,3.230209036821321e-08,4.4443397348000516e-08,5.944052704104648e-08,7.725758245024019e-08,9.748347711366446e-08,1.1917683810434221e-07,1.407017855584495e-07,1.5957431421674099e-07,1.723475946119265e-07,1.7457290052199032e-07,1.6087960357683977e-07,1.2522092969625061e-07,6.132990434122815e-08,-3.657986630244817e-08,-1.7285279820743975e-07,-3.4918221569058527e-07,-5.632043369590404e-07,-8.069910716704016e-07,-1.0655850537038017e-06,-1.3157648162389379e-06,-1.5252617286345756e-06,-1.6526649576704322e-06,-1.6482383536147018e-06,-1.4558276077025594e-06,-1.0159543365652368e-06,-2.7007757482088603e-07,8.341402966844947e-07,2.3368838708927564e-06,4.2600257247601515e-06,6.601360595929945e-06,9.329914757848288e-06,1.238302324621409e-05,1.5665794691184298e-05,1.9053421693699e-05,2.239655018366732e-05,2.552961288980861e-05,2.828169062939011e-05,3.0489130286435346e-05,3.200886415831861e-05,3.2731184335428116e-05,3.2590662503758557e-05,3.1573990737513e-05,2.9723754953682858e-05,2.7137521978184466e-05,2.3962086560858343e-05,2.0383233736233623e-05,1.661186337010416e-05,1.2867735660910799e-05,9.362375014107154e-06,6.282777321695505e-06,3.7774862549601505e-06,1.946346107351463e-06,8.348338597404812e-07,4.333723918508722e-07,6.814928994792642e-07,1.4762133538561229e-06,2.6835908623795187e-06,4.152134508272551e-06,5.726657285978138e-06,7.2612043557387955e-06,8.629901690346371e-06,9.7348882549403e-06,1.0510878578917718e-05,1.0926299195258423e-05,1.0981303354924924e-05,1.0703254509897938e-05,1.0140454857380224e-05,9.354970938537661e-06,8.415379186527993e-06,7.3901382360362776e-06,6.342118041922945e-06,5.324608509992422e-06,4.378921760659534e-06,3.5335171303630906e-06,2.8044342741313602e-06,2.196726726696748e-06,1.7065474158533948e-06,1.3235435339487086e-06,1.0332607096132256e-06,8.193229191118831e-07,6.652320365330728e-07,5.557077891854918e-07,4.775562528425691e-07,4.201072117611867e-07,3.7529527255313367e-07,3.374768992848701e-07,3.030779364412573e-07,2.7015734937842134e-07,2.3795692371782218e-07,2.0648740229667405e-07,1.761822168281532e-07,1.476329072644342e-07,1.214068805949402e-07,9.793885187695592e-08,7.748197172625568e-08,6.010266548017478e-08,4.570374773876271e-08,3.406254151434904e-08,2.487371749784488e-08
-1.9191919191919191,3.19276741375447e-08,4.4443397348062984e-08,6.013231250267582e-08,7.90727082339899e-08,1.009702119125149e-07,1.2498314466959434e-07,1.495293796761683e-07,1.7209407088817526e-07,1.8906784740739877e-07,1.956557846414017e-07,1.859071460108906e-07,1.5292248627123484e-07,8.929576484597343e-08,-1.2157964825080957e-08,-1.573562974831974e-07,-3.495813159004648e-07,-5.878282003242147e-07,-8.649620082829515e-07,-1.1658335419976002e-06,-1.4655651102681787e-06,-1.7282685712135004e-06,-1.906491035673812e-06,-1.9416873219709535e-06,-1.7659831738362942e-06,-1.3054129567493148e-06,-4.846885987533147e-07,7.666119005213676e-07,2.5067453274237374e-06,4.773908389642864e-06,7.578450562847668e-06,1.0896039571202801e-05,1.4662689712153075e-05,1.8772528130818405e-05,2.3079024119712565e-05,2.7400140718865466e-05,3.152750172545508e-05,3.523923276178983e-05,3.831567887031054e-05,4.055677950077545e-05,4.17995537551148e-05,4.1933967774280696e-05,4.0915461489603554e-05,3.877262152885397e-05,3.5608892643468286e-05,3.1597786083521005e-05,2.697170996054163e-05,2.2005236312912662e-05,1.6994247237770723e-05,1.2232887103198837e-05,7.990524316532702e-06,4.490954783456692e-06,1.8958522975597897e-06,2.9401445790619396e-07,-3.026775624501842e-07,4.3607678463439114e-08,1.2058885053840675e-06,3.006793692939846e-06,5.236503714093729e-06,7.672265855600403e-06,1.0097499066145418e-05,1.2318689433180868e-05,1.4178650299877936e-05,1.5565223437218608e-05,1.6415058558766852e-05,1.671265550334354e-05,1.648532272415019e-05,1.5795049659152662e-05,1.4728482463129203e-05,1.3386228088735277e-05,1.187260672002243e-05,1.0286758630406613e-05,8.715729577635375e-06,7.229852408256986e-06,5.8804516276510395e-06,4.699653994204109e-06,3.7019122360750353e-06,2.8867492639792246e-06,2.242204213139794e-06,1.7484980339448128e-06,1.381518320197036e-06,1.1158314936898825e-06,9.270469265228455e-07,7.934666199109752e-07,6.970445692977505e-07,6.237456728276909e-07,5.634332802801902e-07,5.094292327873351e-07,4.578850552132656e-07,4.0708369520152346e-07,3.567639319017117e-07,3.0752974275904684e-07,2.6037878078821305e-07,2.1636052766405863e-07,1.7635711183287739e-07,1.4096849627770528e-07,1.1047815656900201e-07,8.48743619605525e-08,6.390439312264444e-08,4.7143155368550455e-08,3.4062541514328446e-08
-1.878787878787879,4.34329452871567e-08,5.944052704102508e-08,7.90727082339229e-08,1.021781382489268e-07,1.280621838398733e-07,1.5526958859645916e-07,1.8135665578381689e-07,2.0268245126268232e-07,2.142614151543947e-07,2.097324756451063e-07,1.815100988398687e-07,1.2118790001853578e-07,2.0262314425235177e-08,-1.287707817658938e-07,-3.30922294136634e-07,-5.868388815804388e-07,-8.906334966452958e-07,-1.2275667848478341e-06,-1.5718043631814956e-06,-1.8845466079970479e-06,-2.1128831033457804e-06,-2.1897498879542324e-06,-2.035350902678743e-06,-1.56033487342462e-06,-6.708895152791337e-07,7.242720393483477e-07,2.7052916891567887e-06,5.331433423253464e-06,8.631014560253381e-06,1.2591997721364765e-05,1.7154381634277994e-05,2.22055572364352e-05,2.7579683978317016e-05,3.306187778805598e-05,3.8397594370948684e-05,4.330706869531637e-05,4.750408402716025e-05,5.07177589374149e-05,5.2715534877077037e-05,5.332519604912005e-05,5.245362126625848e-05,5.010009534243058e-05,4.63624050940891e-05,4.1434586131519287e-05,3.5596009853504544e-05,2.919241458840679e-05,2.2610381346418817e-05,1.6247519844621253e-05,1.0481162941932501e-05,5.6385928420599265e-06,1.971704258190271e-06,-3.614433593240696e-07,-1.3064677127490866e-06,-9.131101743850885e-07,6.734982558504112e-07,3.2295793406914393e-06,6.475491022903904e-06,1.0102042882245937e-05,1.3797601515441589e-05,1.7273331992338913e-05,2.0284302035534042e-05,2.2644783348222272e-05,2.423682993636657e-05,2.5011995901083322e-05,2.4986778225761666e-05,2.4232953169056187e-05,2.2864363327903475e-05,2.1021882050933094e-05,1.8858238869061315e-05,1.6524166232435836e-05,1.4156974901695921e-05,1.1872242980502876e-05,9.758871992257093e-06,7.877374845877083e-06,6.260953591330993e-06,4.918721536067198e-06,3.840329851874123e-06,3.001264004526755e-06,2.3681602689633597e-06,1.9036312840484438e-06,1.570254627150557e-06,1.3335447579966773e-06,1.1638766054992575e-06,1.0374454387232214e-06,9.364262729091704e-07,8.485368544970159e-07,7.662158910735241e-07,6.856102486900819e-07,6.05530166342628e-07,5.264887354545603e-07,4.498982625448559e-07,3.7745707387608884e-07,3.107291426200123e-07,2.50896998566108e-07,1.986555345453838e-07,1.5420929043843304e-07,1.1733672145231258e-07,8.748982059400064e-08,6.390439312264363e-08,4.570374773880288e-08
-1.8383838383838385,5.744259992534698e-08,7.725758245026499e-08,1.0097021191248343e-07,1.2806218383989161e-07,1.572616958427309e-07,1.8628698290636815e-07,2.1159570683843774e-07,2.281829393886462e-07,2.2948598138777992e-07,2.074683928173702e-07,1.52965383815172e-07,5.6374501901477e-08,-9.12345729361606e-08,-2.965429841284761e-07,-5.619340816540854e-07,-8.830315582628706e-07,-1.2459620387060923e-06,-1.6245703070015512e-06,-1.9779074824943716e-06,-2.2483931009379504e-06,-2.3611053727418994e-06,-2.2246630085531635e-06,-1.7341114764358827e-06,-7.76105320684342e-07,7.635173522504715e-07,2.9899353046467187e-06,5.987798862352266e-06,9.808748783961921e-06,1.4459116884865129e-05,1.988916308681433e-05,2.598532181439967e-05,3.256688858126961e-05,3.9388348288560844e-05,4.61481248895997e-05,5.2503938857808034e-05,5.8094243571894834e-05,6.256444891644714e-05,6.559592292478702e-05,6.693519010927834e-05,6.642041145105541e-05,6.400220772116022e-05,5.9756212271420366e-05,5.388540531535753e-05,4.671123542902107e-05,3.8653678150716596e-05,3.020158540321861e-05,2.1875795246193153e-05,1.4188354478688946e-05,7.601735983936419e-06,2.4920296895095043e-06,-8.802732998608327e-07,-2.3890635517403662e-06,-2.0492315177559795e-06,-1.0690553966505286e-08,3.459292583653237e-06,8.003354972030229e-06,1.3207849797437269e-05,1.8639631071388077e-05,2.3882107424408645e-05,2.856716364434774e-05,3.240021300640511e-05,3.517656683957229e-05,3.678836065991061e-05,3.72223222487873e-05,3.654958211343444e-05,3.490941458283764e-05,3.248920037607376e-05,2.950300305813875e-05,2.6170976367707382e-05,2.2701422933524064e-05,1.927678394132477e-05,1.6044238130753964e-05,1.3111006804072048e-05,1.0543964571134107e-05,8.372787696794991e-06,6.5956540873670425e-06,5.186439789654571e-06,4.102416772033275e-06,3.291613732018528e-06,2.6992178965897844e-06,2.27263366726297e-06,1.965041052392606e-06,1.7374889721104498e-06,1.5597012437045728e-06,1.409861309254694e-06,1.2736784359679374e-06,1.1430317759793817e-06,1.014451085623659e-06,8.876367110452659e-07,7.641582827331775e-07,6.464108043680853e-07,5.368549734828582e-07,4.3752919934729926e-07,3.4979487526055884e-07,2.7426303787823073e-07,2.108473609189417e-07,1.5889264707344015e-07,1.173367214524756e-07,8.487436196060615e-08,6.010266548024023e-08
-1.797979797979798,7.382885919533456e-08,9.748347711365935e-08,1.249831446696346e-07,1.552695885964001e-07,1.8628698290636088e-07,2.1469906348511104e-07,2.3564033661700825e-07,2.425606923305045e-07,2.2724034628315867e-07,1.8006639887703764e-07,9.066947818256606e-08,-5.098562111380717e-08,-2.5298228912095257e-07,-5.192755638521137e-07,-8.469883832272323e-07,-1.2232976768605197e-06,-1.6221301455277325e-06,-2.000998903354921e-06,-2.2984184575876454e-06,-2.4324191535257543e-06,-2.300723064878434e-06,-1.7831211622678913e-06,-7.464895009318567e-07,9.473097806221351e-07,3.4306778398078803e-06,6.8170695654920185e-06,1.1186116066357e-05,1.6568271207552656e-05,2.2930520547619474e-05,3.016492219547875e-05,3.808180753589631e-05,4.640931047794608e-05,5.480049401874976e-05,6.284870970174855e-05,7.01110008714222e-05,7.613842092173893e-05,8.051118833255119e-05,8.287576423169184e-05,8.29803405790774e-05,8.070497666778987e-05,7.608279288420178e-05,6.930924848603026e-05,6.073756085019991e-05,5.085967386511709e-05,4.027370793139469e-05,2.9640343453903576e-05,1.963191212156281e-05,1.0878919018160207e-05,3.919158011815466e-06,-8.455605705602713e-07,-3.180775831391947e-06,-3.03576949390816e-06,-5.435051596433279e-07,3.995619323500129e-06,1.0144242781738134e-05,1.7369332637577462e-05,2.5089883610472395e-05,3.272613288717948e-05,3.974549728942081e-05,4.5701066556567164e-05,5.025954257420375e-05,5.321684307823802e-05,5.4501011325605125e-05,5.4163413067536064e-05,5.236030672086546e-05,4.932763332401155e-05,4.535223525905836e-05,4.0742678425320354e-05,3.580247295397021e-05,3.080785124058022e-05,2.5991478455320074e-05,2.1532652761033126e-05,1.7553801316827684e-05,1.4122471295986219e-05,1.1257599899266687e-05,8.938639338980766e-06,7.116099192795138e-06,5.722214732687858e-06,4.680707832817233e-06,3.914924310092726e-06,3.353958730282e-06,2.9366745205391247e-06,2.6137657785613385e-06,2.348172956647745e-06,2.1142554324448777e-06,1.8961474465339047e-06,1.68569407206822e-06,1.4802979531286443e-06,1.2809227602729761e-06,1.0904107331015546e-06,9.12190803428524e-07,7.493879957268813e-07,6.042975120539054e-07,4.78158266538338e-07,3.7114841563809317e-07,2.8252602923244074e-07,2.1084736091897584e-07,1.54209290438602e-07,1.1047815656895509e-07,7.748197172616086e-08
-1.7575757575757576,9.210182232818946e-08,1.1917683810434406e-07,1.495293796762588e-07,1.8135665578392488e-07,2.115957068383615e-07,2.3564033661702783e-07,2.471365713551486e-07,2.3793573093564558e-07,1.983027453873811e-07,1.174898681784208e-07,-1.521256430946222e-08,-2.0885163295472356e-07,-4.685534141376161e-07,-7.926322535997415e-07,-1.1691575562446743e-06,-1.5721797570440858e-06,-1.9579449179437566e-06,-2.261557871012763e-06,-2.394668411368258e-06,-2.2448309987970424e-06,-1.6772012197392443e-06,-5.391590142010168e-07,1.3317275428897925e-06,4.096269668106086e-06,7.899014770970644e-06,1.2851112522931932e-05,1.9011901726061626e-05,2.637089146350935e-05,3.483217040821718e-05,4.420346354273721e-05,5.4192001084479036e-05,6.440902601405982e-05,7.438413203277954e-05,8.358972091315723e-05,9.147476843830901e-05,9.750590334987081e-05,0.00010121267637763194,0.00010223298302543248,0.00010035405372341601,9.554435733432827e-05,8.797224613714473e-05,7.800820170287252e-05,6.620904554924598e-05,5.328430816097572e-05,4.0046899747207744e-05,2.735205847879454e-05,1.6030028765307194e-05,6.818838632113004e-06,3.0376108909142693e-07,-3.1304934483435704e-06,-3.3300529141609453e-06,-3.8164154851910337e-07,5.398999667264548e-06,1.3498596912402495e-05,2.3254234861247662e-05,3.391253260161381e-05,4.469398039788715e-05,5.485603918891594e-05,6.374906106194241e-05,7.086018601867415e-05,7.584194050607536e-05,7.852408809982e-05,7.890912613530862e-05,7.715346298495822e-05,7.353757200537384e-05,6.842918688443804e-05,6.224383945448504e-05,5.5406776533576235e-05,4.8319617934570886e-05,4.133416479795078e-05,3.4734685220704365e-05,2.872893797285381e-05,2.3447267301858322e-05,1.894839911804913e-05,1.5230136224568894e-05,1.2242991709097557e-05,9.904884467025717e-06,8.115293750545558e-06,6.7676623734550195e-06,5.759280916547851e-06,4.998316012011597e-06,4.408016955576162e-06,3.9284165137394916e-06,3.5160215885926205e-06,3.142070485347398e-06,2.7899304658791643e-06,2.4521434956959677e-06,2.1275234436646324e-06,1.8185870229426382e-06,1.529482121023597e-06,1.2644742039253478e-06,1.0269719214902656e-06,8.190195299027356e-07,6.411549250596723e-07,4.925239114803826e-07,3.711484156381513e-07,2.7426303787828653e-07,1.9865553454533808e-07,1.4096849627772622e-07,9.793885187701101e-08
-1.7171717171717171,1.1127696012465178e-07,1.4070178555846587e-07,1.7209407088820263e-07,2.0268245126268938e-07,2.281829393886864e-07,2.42560692330463e-07,2.3793573093572735e-07,2.047340160389332e-07,1.3220265305388778e-07,9.415428577949826e-09,-1.7311367677604816e-07,-4.211220556221788e-07,-7.335662068022302e-07,-1.0989249662130103e-06,-1.4910151377144125e-06,-1.8646372480383426e-06,-2.1515209557140047e-06,-2.25718368222689e-06,-2.0594278261450888e-06,-1.4092533140615986e-06,-1.3492481957166103e-07,1.9502173281645177e-06,5.035891094259246e-06,9.2990442413051e-06,1.4884666669112657e-05,2.1884421950701744e-05,3.031485288115794e-05,4.009741382612928e-05,5.104291383483654e-05,6.28430338974006e-05,7.507134173281697e-05,8.719563207077718e-05,9.860247734402873e-05,0.00010863364225759922,0.00011663260724122341,0.00012199801642263412,0.0001242396003885915,0.00012303121326912259,0.00011825523643824517,0.00011003285636955546,9.873566703306138e-05,8.497563337710786e-05,6.957254474434444e-05,5.350046599378609e-05,3.781708190928168e-05,2.3581926416189886e-05,1.177100987731172e-05,3.19608293366931e-06,-1.5634234076774197e-06,-2.208874368975286e-06,1.2536293708129722e-06,8.516255039255642e-06,1.8998950851205515e-05,3.190225531414418e-05,4.6277805002165165e-05,6.110923923234094e-05,7.539536749092576e-05,8.822757725795293e-05,9.88544650195948e-05,0.00010672840811548504,0.00011153101086349083,0.00011317675957329943,0.00011179650817748273,0.00010770432671662925,0.00010135258565603941,9.32808162925693e-05,8.406387271264645e-05,7.426430195725788e-05,6.439275122978628e-05,5.4878889041151955e-05,4.605388646051964e-05,3.814417366575499e-05,3.1275096208891725e-05,2.548233416935424e-05,2.072854992078814e-05,1.6922680051488556e-05,1.3939527371810918e-05,1.1637757504663395e-05,9.874968599623634e-06,8.51909332927796e-06,7.4559352687597035e-06,6.593084164480583e-06,5.86076741764348e-06,5.210371753949493e-06,4.6114212531682685e-06,4.047749991417018e-06,3.5134902784336953e-06,3.009342507670136e-06,2.5394281774635462e-06,2.1088756430788783e-06,1.7221631142187545e-06,1.3821524669049264e-06,1.0896914812178984e-06,8.436374223482096e-07,6.411549250597021e-07,4.781582665382445e-07,3.497948752605339e-07,2.508969985660057e-07,1.7635711183276415e-07,1.2140688059507218e-07
-1.6767676767676767,1.2974143281645705e-07,1.5957431421675618e-07,1.8906784740730348e-07,2.1426141515449543e-07,2.2948598138782765e-07,2.2724034628307214e-07,1.9830274538736233e-07,1.3220265305378643e-07,1.819047883793789e-08,-1.531594910428459e-07,-3.8760205508791354e-07,-6.840722558044457e-07,-1.030763407815782e-06,-1.4005813082384893e-06,-1.7462746634754887e-06,-1.99571172972019e-06,-2.0479441066157633e-06,-1.7708451088609071e-06,-1.001201190014182e-06,4.5186281397533373e-07,2.7993612510339635e-06,6.260324389281089e-06,1.1044980716212289e-05,1.733369896480433e-05,2.5252792334154757e-05,3.484897324308697e-05,4.606488458981639e-05,5.8718621783859246e-05,7.24903943822792e-05,8.691936485829597e-05,0.00010141318211150986,0.0001152717816418429,0.00012772569352105534,0.0001379874872506842,0.00014531325252631295,0.00014906937545536105,0.0001487985512468324,0.00014427819791050663,0.00013556437866709843,0.0001230151053180613,0.0001072884817951355,8.931344458615988e-05,7.023364364400729e-05,5.132797454214021e-05,3.39140593202079e-05,1.9243215056191715e-05,8.396829172436962e-06,2.194358656074651e-06,1.122299592332359e-06,5.291498103942768e-06,1.442730666919938e-05,2.789366631856558e-05,4.474862921329095e-05,6.382556305334561e-05,8.383169534758422e-05,0.00010345406503242135,0.00012146252040868255,0.00013680015059737056,0.00014865332553055797,0.00015649608231608665,0.00016010658351581482,0.0001595564019041946,0.00015517609361735414,0.00014750261234276293,0.00013721539889944778,0.00012506838033854106,0.00011182467584479127,9.819967874193982e-05,8.481658026147903e-05,7.217657009493787e-05,6.064413591590029e-05,5.0446298071032135e-05,4.168340712116687e-05,3.4348381724466446e-05,2.835098363013696e-05,2.3543866421614346e-05,1.974760269985747e-05,1.677257439230746e-05,1.4436382291677354e-05,1.25761855337229e-05,1.1056035289714687e-05,9.769765385858546e-06,8.640322643541218e-06,7.616565445894212e-06,6.668554974890282e-06,5.782246992809002e-06,4.954305041206774e-06,4.187538742152038e-06,3.487257135312301e-06,2.858640994891582e-06,2.3050941419483804e-06,1.82743700969995e-06,1.4237539178776755e-06,1.0896914812183166e-06,8.190195299025239e-07,6.042975120537709e-07,4.375291993471624e-07,3.1072914262014023e-07,2.163605276639975e-07,1.4763290726452893e-07
